3882.42, 3551.73
4404.72, 3551.67
3882.59, 3551.66
7923.1, 3551.64
5304.6, 3551.63
2789.5, 3551.61
7759.59, 3551.43
6353.8, 3551.33
3375.17, 3551.31
4362.68, 3551.27
3435.19, 3551.25
6091.79, 3551.17
6407, 3551.15
5021.87, 3551.12
5541.26, 3551.1
5541.28, 3551.05
2414.38, 3551.03
5541.2, 3551.02
5089.76, 3550.98
4698.91, 3550.98
6106.29, 3550.93
2444.75, 3550.87
3314.25, 3550.86
5304.21, 3550.84
5950.92, 3550.72
5951.17, 3550.68
6993.54, 3550.58
5600.64, 3550.5
3454.39, 3550.48
5084.92, 3550.35
3032.96, 3550.26
3951.26, 3550.19
5151.73, 3550.19
5539.5, 3550.17
5083.34, 3550.14
5337, 3550.13
7081.99, 3550.04
5954.65, 3550.03
5632.03, 3549.99
6639.88, 3549.92
6442.86, 3549.67
5154.74, 3549.6
2634.7, 3549.55
5129.18, 3549.54
4438.09, 3549.49
3846.18, 3549.41
6805.19, 3549.38
5229.33, 3549.33
7866.67, 3549.27
7165.34, 3549.26
3559.78, 3549.17
4687.22, 3549.1
8054.29, 3549.1
5960.74, 3548.89
7445.8, 3548.78
4353.4, 3548.73
7642.07, 3548.72
6108.31, 3548.71
4653.92, 3548.71
5539.6, 3548.7
6605.42, 3548.66
5083.2, 3548.66
6348.68, 3548.66
2726.49, 3548.66
6918.72, 3548.64
2324.49, 3548.64
3849.64, 3548.63
6697.07, 3548.6
4544.72, 3548.58
3141.82, 3548.55
4069.56, 3548.53
5300.27, 3548.34
3333.68, 3548.31
6289.22, 3548.28
7647.95, 3548.23
3149.01, 3548.18
6992.81, 3548.09
5466.49, 3548.01
3154, 3547.93
3957.64, 3547.89
4565.64, 3547.65
5164.99, 3547.62
5036.16, 3547.5
6748.02, 3547.48
3435.76, 3547.35
6376.52, 3547.33
3341.52, 3547.28
7646.19, 3547.15
3482.54, 3547.07
4339.98, 3547.06
4070.7, 3547.06
3410.09, 3546.95
4362.01, 3546.88
3046.64, 3546.86
7647.05, 3546.82
5057.45, 3546.77
3894.72, 3546.76
4069.96, 3546.73
7032.95, 3546.71
6654.68, 3546.67
7647.78, 3546.54
3430.73, 3546.5
7646.83, 3546.47
5406.07, 3546.33
7644.85, 3546.32
3706.22, 3546.3
6344.06, 3546.25
5322.73, 3546.24
7643.8, 3546.24
3567.32, 3546.15
5052.61, 3546.14
5219.49, 3546.07
5301.76, 3545.99
7644.08, 3545.84
5312.61, 3545.76
4342.45, 3545.74
5958.05, 3545.69
4278.24, 3545.57
7207.33, 3545.52
4681.36, 3545.51
6100.34, 3545.5
5916.97, 3545.39
5979.85, 3545.32
2180.56, 3545.25
5045.28, 3545.18
4340.4, 3545.18
3210.59, 3545.07
5391.79, 3544.96
7438.97, 3544.95
7035.84, 3544.92
3866.54, 3544.81
4360.61, 3544.6
6429.4, 3544.5
4688.99, 3544.43
3500.02, 3544.4
2263.54, 3544.36
6268.3, 3544.3
4337.16, 3544.29
6277.08, 3544.29
3364.72, 3544.24
5314.87, 3544.1
7645.31, 3544.08
4361.58, 3544.04
5183.5, 3544.03
2447.42, 3543.94
3329.33, 3543.86
5310.56, 3543.79
2794.18, 3543.71
3414.04, 3543.69
7591.65, 3543.64
2869.27, 3543.61
6997.76, 3543.49
6338.74, 3543.47
3902.89, 3543.46
3757.74, 3543.35
3970.26, 3543.34
7762.89, 3543.34
3371.94, 3543.29
7745.97, 3543.19
3061.5, 3543.16
5110.06, 3543.14
5311.18, 3543.1
5688.54, 3543.01
3251.86, 3542.99
6794.71, 3542.99
3252.23, 3542.97
5955.69, 3542.91
5396.39, 3542.9
3252.09, 3542.8
4648.29, 3542.8
4583.22, 3542.79
3875.9, 3542.69
5055.21, 3542.67
5309.3, 3542.58
5110.47, 3542.5
2675.81, 3542.47
5369.96, 3542.45
4137.58, 3542.35
3405.93, 3542.33
3265.35, 3542.31
7591.49, 3542.28
5022.96, 3542.27
2688.01, 3542.26
7589.95, 3542.16
2930.26, 3542.15
5954.87, 3541.93
4685.13, 3541.88
2397.47, 3541.84
2646.46, 3541.83
3626.41, 3541.8
2814.36, 3541.79
7503.42, 3541.74
4537.69, 3541.66
5153.59, 3541.62
5108.09, 3541.6
1933.98, 3541.6
6268.82, 3541.57
2450.69, 3541.51
3334.44, 3541.49
2311.6, 3541.46
6837.61, 3541.46
5304.72, 3541.33
5602.3, 3541.23
3908.75, 3541.22
3908.63, 3541.15
5638.44, 3541.09
3908.78, 3541.09
5521.02, 3541.04
7219.41, 3541.03
5400.64, 3540.98
3292.52, 3540.94
3295.86, 3540.77
3396.05, 3540.66
2928.95, 3540.6
4411.81, 3540.49
5202.35, 3540.38
6265.18, 3540.37
3394.28, 3540.37
5007.72, 3540.29
2830.45, 3540.26
4322.4, 3540.26
4864.23, 3540.25
5694.56, 3540.22
1797.67, 3540.18
3395.85, 3540.16
6108.58, 3540.04
3887.83, 3539.99
5546.92, 3539.88
4409.99, 3539.86
6657.09, 3539.85
4054.64, 3539.81
5693.62, 3539.75
2449.05, 3539.71
5298.56, 3539.66
6472.34, 3539.65
3755.75, 3539.64
5067.26, 3539.62
5693.93, 3539.55
5297.87, 3539.47
5410.76, 3539.43
5305.96, 3539.38
3324.88, 3539.31
7200.15, 3539.3
3456.16, 3539.25
6012.4, 3539.25
4952.98, 3539.23
3403.12, 3539.21
5585.12, 3539.07
3331.37, 3538.98
4597.24, 3538.92
5485.12, 3538.9
1524.87, 3538.87
4341.82, 3538.85
4410.47, 3538.79
5915.16, 3538.72
6797.41, 3538.71
3257.17, 3538.55
3340.88, 3538.5
4864, 3538.42
3756.78, 3538.41
1866.72, 3538.4
5322.82, 3538.28
5072.65, 3538.25
6790.56, 3538.23
4356.64, 3538.15
2162.61, 3538.1
5696.32, 3538.01
4130.13, 3537.9
5098.14, 3537.86
6091.97, 3537.85
3355.16, 3537.78
6662.37, 3537.77
3902.87, 3537.69
2389.77, 3537.65
2762.01, 3537.6
3947.9, 3537.51
3849.77, 3537.49
7096.42, 3537.35
6661.57, 3537.24
5218.62, 3537.23
5409.11, 3537.17
2863.11, 3537.15
3421.96, 3537.14
3369.42, 3537.06
2864.43, 3537.03
5297.2, 3536.97
3901.53, 3536.89
3373.42, 3536.86
3421.62, 3536.78
5071.15, 3536.78
7961.6, 3536.71
6703.91, 3536.69
7014.47, 3536.68
3422.55, 3536.66
6325.63, 3536.63
5174.1, 3536.63
4078.75, 3536.59
3902.87, 3536.59
4870.74, 3536.54
2929.19, 3536.49
2876.34, 3536.46
3989.43, 3536.44
5395.89, 3536.31
5585.3, 3536.22
4360.38, 3536.16
4666.11, 3536.15
3369.04, 3536.12
5386.61, 3536.01
7508.74, 3536.01
2875.88, 3535.94
5082.05, 3535.87
2876.95, 3535.84
7233.37, 3535.84
2863.53, 3535.81
3394.15, 3535.81
7050.62, 3535.78
6664.1, 3535.76
2445.39, 3535.71
4397.86, 3535.7
6795.16, 3535.63
2450.64, 3535.59
1685.64, 3535.58
7964.51, 3535.58
4870.47, 3535.53
3399.81, 3535.52
5245.81, 3535.48
6323.37, 3535.46
5326.71, 3535.43
6379.79, 3535.39
6658.69, 3535.34
4125.79, 3535.31
5099.85, 3535.18
4396.29, 3535.17
5540.56, 3535.14
5413.72, 3535.09
3909.77, 3535.03
2887.91, 3534.8
4945.9, 3534.69
3437.61, 3534.68
4612.87, 3534.6
4692.73, 3534.57
3419.51, 3534.53
5966.9, 3534.4
3439.79, 3534.4
3349.98, 3534.27
6666.7, 3534.23
5088.51, 3534.23
3425.49, 3534.23
5578.55, 3534.23
4042.25, 3534.21
5933.19, 3534.18
3702.79, 3534.14
2026.1, 3534.12
6381.93, 3534.08
5681.74, 3533.85
3944.44, 3533.83
6665.79, 3533.8
3437.74, 3533.79
6465.85, 3533.69
4379.69, 3533.66
3437.21, 3533.64
5329.17, 3533.63
3437.77, 3533.61
7418.59, 3533.52
5688.08, 3533.34
6467.21, 3533.29
3352.14, 3533.27
7216.25, 3533.2
4953.21, 3533.19
6045.05, 3533.16
6122.56, 3533
3146.18, 3532.97
3450.87, 3532.95
6466.93, 3532.94
7467.96, 3532.92
5528.68, 3532.89
6122.67, 3532.87
4943.04, 3532.86
6122.68, 3532.84
6270.5, 3532.76
3838.79, 3532.71
3457.2, 3532.63
5242.43, 3532.61
3347.3, 3532.46
7461.41, 3532.42
2391.01, 3532.35
5096.15, 3532.3
5177.76, 3532.22
4945.75, 3532.21
3043.34, 3532.19
2640.03, 3532.18
3457.29, 3532.11
1947.93, 3532
4670.14, 3532
4943.88, 3531.97
6801.69, 3531.95
6471.76, 3531.94
4996.77, 3531.91
6886.61, 3531.89
3242.5, 3531.8
6886.83, 3531.78
5081.67, 3531.66
5391.16, 3531.65
3477.07, 3531.62
2921.35, 3531.62
4941.08, 3531.61
6053.69, 3531.54
7461.81, 3531.39
4879.78, 3531.38
3932.9, 3531.35
6386.53, 3531.25
3429.11, 3531.24
7445.48, 3531.22
1862.81, 3531.21
6660.18, 3531.15
4384.26, 3531.04
4073.48, 3531.03
4625.82, 3531.02
3489.36, 3531
2928.16, 3530.97
5251.26, 3530.9
5744.98, 3530.9
5551.45, 3530.9
2929.53, 3530.84
5079.36, 3530.79
6329.96, 3530.73
2676.35, 3530.71
6122.73, 3530.66
5102.75, 3530.62
1733.56, 3530.44
3502.37, 3530.35
7433.12, 3530.28
5064.53, 3530.25
4945.62, 3530.12
4381.54, 3530.11
5322.91, 3530.06
5322.93, 3530.04
5322.91, 3530.01
3763.89, 3529.96
5262.8, 3529.92
2715.28, 3529.88
3932.86, 3529.81
6471.59, 3529.7
7012.65, 3529.62
3476.36, 3529.61
6885.78, 3529.57
2943.3, 3529.53
5323.4, 3529.53
7420.68, 3529.34
4212.41, 3529.29
6389.74, 3529.28
5081.45, 3529.27
4212.22, 3529.2
5260.12, 3529.19
5322.92, 3529.19
5960.63, 3529.11
5496.69, 3529.01
5532.34, 3529.01
5295.03, 3528.91
6384.06, 3528.85
4212.76, 3528.81
5262.14, 3528.8
5671.55, 3528.79
6125.68, 3528.7
3939.58, 3528.66
4634.74, 3528.56
7409.64, 3528.5
4350.69, 3528.49
7982.88, 3528.45
3541.26, 3528.38
3939.29, 3528.35
5321.75, 3528.35
2956.69, 3528.26
3487.12, 3528.19
4375.55, 3528.05
6354.62, 3527.98
7401.72, 3527.9
3941.66, 3527.82
5254.97, 3527.78
4276.75, 3527.78
5395.25, 3527.74
6271.46, 3527.7
7873.79, 3527.67
2962.96, 3527.66
3557.41, 3527.57
5942.75, 3527.57
3826.71, 3527.44
6127.61, 3527.43
3317.21, 3527.4
3560.95, 3527.39
6384.68, 3527.34
7445.41, 3527.31
3365.4, 3527.12
3945.11, 3527.04
3945.12, 3527.04
3945.11, 3527.01
6382.11, 3526.95
2885.75, 3526.93
5381.34, 3526.91
5161.72, 3526.9
5553.5, 3526.84
4111.59, 3526.83
5676.45, 3526.73
6079.74, 3526.68
3312.46, 3526.6
3944.97, 3526.48
7234.11, 3526.44
6382.25, 3526.41
3945.17, 3526.4
5067.48, 3526.32
2977.29, 3526.3
4392.69, 3526.21
3948.94, 3526.17
6129.56, 3526.13
3503.08, 3526.1
3411.54, 3526.03
6898.87, 3526.01
5121.13, 3525.97
6381.09, 3525.96
4649.37, 3525.88
6884.01, 3525.84
4393.56, 3525.71
6884.41, 3525.7
2866.74, 3525.54
3598.83, 3525.48
2738.14, 3525.43
5291.35, 3525.39
5157.13, 3525.37
4893.25, 3525.37
3947.87, 3525.31
5087.04, 3525.19
4890.86, 3525.06
6129.77, 3525.05
7362.75, 3524.95
5716.67, 3524.95
4647.83, 3524.94
4021.56, 3524.87
5672.76, 3524.64
7402.61, 3524.55
4649.46, 3524.49
3136.59, 3524.47
6092.15, 3524.37
3957.4, 3524.26
3389.62, 3524.19
5881.48, 3524.17
7351.71, 3524.11
5259.37, 3524.09
4417.04, 3524.08
5383.44, 3524.05
5315.7, 3524.04
5465.83, 3523.91
2455.18, 3523.82
4619.14, 3523.81
5399.38, 3523.8
7800.99, 3523.63
7430.46, 3523.59
5157.52, 3523.59
5289.39, 3523.52
5542.19, 3523.51
2476.19, 3523.46
3642.61, 3523.39
4519.14, 3523.39
3945.47, 3523.38
3731.16, 3523.35
5290.31, 3523.34
3141.14, 3523.34
5150.97, 3523.33
5541.4, 3523.28
3642.51, 3523.27
3642.72, 3523.26
6817.22, 3523.19
4398.05, 3523.14
7338.2, 3523.09
5719.63, 3523.04
3011.59, 3523.04
3953.84, 3522.9
5541.43, 3522.9
4385.31, 3522.83
7035.29, 3522.82
3439.36, 3522.78
5293.36, 3522.75
4656.01, 3522.68
5673.36, 3522.58
3144.23, 3522.57
5538.52, 3522.43
6130.27, 3522.4
6610.48, 3522.31
4557.71, 3522.26
7711.34, 3522.26
4358.24, 3522.12
4255.96, 3522.1
5056.26, 3522.09
7424.31, 3522.06
6907.15, 3522.04
3943.79, 3522.03
4866.83, 3521.93
5443.03, 3521.9
3535.45, 3521.86
7010.64, 3521.85
5715.74, 3521.84
5317.14, 3521.77
6896.44, 3521.65
3282.9, 3521.62
4953.64, 3521.58
4356.62, 3521.57
7179.67, 3521.55
5951.57, 3521.47
7776.72, 3521.38
5539.51, 3521.38
4861.82, 3521.28
3932.64, 3521.27
3277.83, 3521.23
6109.19, 3521.19
5444.61, 3521.18
6984.96, 3521.18
2659.1, 3521
7032.74, 3520.87
3278.29, 3520.85
7032.86, 3520.77
2957.85, 3520.76
3277.44, 3520.71
4345.89, 3520.69
7306.34, 3520.67
7032.74, 3520.66
5142.35, 3520.59
5142.56, 3520.54
6366.83, 3520.49
5142.4, 3520.49
5228.14, 3520.48
3698.91, 3520.43
4161.62, 3520.32
4034.23, 3520.31
5606.04, 3520.3
3040.65, 3520.28
5080.63, 3520.19
4390.27, 3520.18
4357.92, 3520.05
8232.31, 3520.01
5653.71, 3519.92
7276.24, 3519.89
3945.82, 3519.86
4391.01, 3519.79
5443.46, 3519.77
5309.49, 3519.62
2115.82, 3519.49
3719.32, 3519.4
3050.73, 3519.32
5519.28, 3519.28
4846.23, 3519.24
6363.58, 3519.24
3556.48, 3519.1
5541.7, 3519.06
3727.22, 3519
3387.56, 3518.92
3558.06, 3518.89
3729.57, 3518.88
5674.45, 3518.84
5557.57, 3518.78
3942.93, 3518.76
7035.19, 3518.75
3733.81, 3518.67
3280.9, 3518.66
7279.58, 3518.65
4649.83, 3518.61
6123.06, 3518.6
5150.28, 3518.58
5314.91, 3518.57
6905.64, 3518.56
7277.99, 3518.53
6825.6, 3518.46
2612.22, 3518.42
5150.94, 3518.42
2824.21, 3518.35
3384.34, 3518.33
6694, 3518.28
4394.09, 3518.14
3744.23, 3518.14
6632.67, 3518.14
3384.81, 3518.11
4346.47, 3518.09
6360.38, 3518.02
3383.9, 3517.84
5150.17, 3517.82
7773.29, 3517.79
6714.78, 3517.75
3752.78, 3517.71
3753.74, 3517.66
3211.74, 3517.64
5319.77, 3517.63
5216.69, 3517.36
6039, 3517.17
7404.57, 3517.16
3386.87, 3517.15
4343.7, 3517.14
7258.85, 3517.08
6131.29, 3517.06
5394.45, 3517.03
5323.06, 3516.99
3075.68, 3516.95
3728.85, 3516.88
4958.25, 3516.67
4623.34, 3516.58
3775.16, 3516.58
4094.34, 3516.53
4094.24, 3516.47
3936.88, 3516.46
6134.61, 3516.44
4094.29, 3516.4
2661.9, 3516.4
5159.09, 3516.35
4388.71, 3516.3
5455.83, 3516.14
3752.48, 3516.13
5517.1, 3516.12
4410.4, 3516.06
7027.25, 3516.02
5075.24, 3515.99
7427.39, 3515.89
3789.46, 3515.86
6190.7, 3515.85
6138.18, 3515.78
3582.33, 3515.71
5932.68, 3515.64
5127.79, 3515.64
5656.83, 3515.6
5374.71, 3515.45
4389.15, 3515.45
4231.46, 3515.41
3799.01, 3515.37
4915.72, 3515.35
6370.15, 3515.34
7235, 3515.27
5932.32, 3515.21
5513.7, 3515.11
5513.15, 3514.95
4953.89, 3514.95
6352.11, 3514.84
5513.3, 3514.82
3999.26, 3514.79
3932.48, 3514.78
5932.66, 3514.75
2716.72, 3514.51
3830.71, 3514.46
6260.03, 3514.45
5337.14, 3514.27
6368.87, 3514.09
2102.15, 3514.05
5145.34, 3514.02
6147.93, 3513.96
7776.21, 3513.95
4687.7, 3513.92
3830.41, 3513.79
4052.33, 3513.78
3830.92, 3513.76
5465.55, 3513.61
7769.27, 3513.58
4802.37, 3513.53
7775.03, 3513.5
5372.63, 3513.41
4390.26, 3513.32
4223.75, 3513.3
5515.13, 3513.26
7208.18, 3513.24
5391.52, 3513.01
4912.02, 3512.98
8022.99, 3512.89
3932.43, 3512.88
2257.02, 3512.87
3850.04, 3512.8
8156.14, 3512.71
6982.48, 3512.65
5463.58, 3512.64
3853.47, 3512.63
6155.68, 3512.51
4055.92, 3512.49
2098.17, 3512.46
5323.11, 3512.38
3727.23, 3512.34
3859.66, 3512.31
3860.44, 3512.27
6822.3, 3512.14
5372.76, 3512.09
5548.35, 3511.99
3555.7, 3511.94
3225.18, 3511.91
3398.26, 3511.87
2450.43, 3511.85
5465.5, 3511.78
6343.94, 3511.7
2959.24, 3511.7
4626.2, 3511.67
7184.88, 3511.47
4406.6, 3511.46
5194.98, 3511.44
7769.73, 3511.43
3133.77, 3511.42
5115.02, 3511.4
3134.85, 3511.32
3923.25, 3511.28
4944.46, 3511.21
7587.84, 3511.2
3789.41, 3511.19
3297.38, 3511.17
7776.01, 3511.1
6766.87, 3511.04
3858.33, 3511.02
7032.66, 3510.99
6706.92, 3510.72
3142.01, 3510.64
4778.88, 3510.47
8089.68, 3510.46
7377.36, 3510.39
5275.68, 3510.38
3358.63, 3510.35
2460.41, 3510.25
6364.89, 3510.22
5215.99, 3510.16
3902.79, 3510.14
6274.8, 3510.12
7166.43, 3510.08
5079.71, 3510.02
4702.07, 3509.95
3194.99, 3509.93
7765.72, 3509.86
5677.07, 3509.85
4173.06, 3509.84
5393.9, 3509.76
7161.74, 3509.72
3212.07, 3509.71
2902.8, 3509.67
3913.95, 3509.57
7159.76, 3509.57
6171.55, 3509.55
4321.48, 3509.52
5362.23, 3509.4
3987.31, 3509.39
3918.21, 3509.36
5108.78, 3509.33
5187.01, 3509.27
3631.84, 3509.22
3921.3, 3509.2
3739.31, 3508.95
5969.69, 3508.94
3927.48, 3508.89
6549.47, 3508.89
6613.07, 3508.87
7034.94, 3508.86
6935.06, 3508.65
3932.32, 3508.65
7018.51, 3508.63
6374.49, 3508.6
7762.28, 3508.52
4027.38, 3508.43
7007.18, 3508.41
4966.03, 3508.4
2307.61, 3508.39
5367.52, 3508.38
5445.79, 3508.33
3940.14, 3508.25
4051.84, 3508.19
4424.14, 3508.19
6936.65, 3508.12
3850.09, 3508.1
3782.31, 3508.09
5587.01, 3508.09
3202.42, 3508.08
3293.57, 3508.05
3947, 3507.91
3914.24, 3507.85
5662.42, 3507.85
5370.3, 3507.84
6936.78, 3507.83
7308.7, 3507.82
4385.84, 3507.75
6688.31, 3507.71
3293.99, 3507.7
7161.55, 3507.7
3132.96, 3507.69
5542.5, 3507.68
4242.26, 3507.67
6362.2, 3507.6
5521.98, 3507.41
7130.54, 3507.36
5373.2, 3507.28
4078.81, 3507.26
4934.15, 3507.14
7763, 3507.01
6158.54, 3506.92
5432.93, 3506.86
5148.6, 3506.86
5663.15, 3506.82
5365.86, 3506.75
2701.43, 3506.72
7162.52, 3506.69
2647.88, 3506.58
3187.2, 3506.34
4384.69, 3506.29
3980.29, 3506.23
5199.37, 3506.14
3850.11, 3506.09
2331.69, 3506.06
3190.33, 3506.05
6190.45, 3506.02
6160.21, 3505.82
3658.11, 3505.78
5906.25, 3505.77
5663.91, 3505.77
2699.45, 3505.71
7161.37, 3505.69
3212.25, 3505.64
4722.79, 3505.64
7754.87, 3505.63
3737.52, 3505.61
5281.36, 3505.61
6613.7, 3505.6
6159.27, 3505.51
7105.96, 3505.5
4740.24, 3505.43
4629.83, 3505.42
5134.38, 3505.4
4075.66, 3505.38
3997.29, 3505.37
5932.4, 3505.29
4429.24, 3505.26
5480.1, 3505.21
6818.65, 3505.15
3184.37, 3505.04
5661.44, 3505.01
1869.02, 3504.99
5385.6, 3504.88
5368.53, 3504.79
5288.49, 3504.67
7013.77, 3504.62
5659.97, 3504.55
2501.03, 3504.45
3847.37, 3504.45
7341.42, 3504.38
4927.13, 3504.36
3461.66, 3504.36
5446.62, 3504.26
2699.92, 3504.19
3218.38, 3504.11
4723.66, 3503.99
4079.55, 3503.98
4024.81, 3503.98
3212.32, 3503.96
3736.63, 3503.96
4047.71, 3503.84
5208.53, 3503.82
3742.26, 3503.74
7759.86, 3503.72
4724.84, 3503.66
7080.63, 3503.58
4725.42, 3503.5
8047.22, 3503.5
3902.77, 3503.49
2648.84, 3503.46
4725.06, 3503.45
3217.8, 3503.44
5393.42, 3503.36
4724.01, 3503.32
5750.5, 3503.22
4859.53, 3503.2
4051.38, 3503.01
3850.15, 3502.97
3223.11, 3502.93
4046.79, 3502.87
4943.94, 3502.77
6771.16, 3502.75
3466.85, 3502.72
4051.35, 3502.64
3915.1, 3502.6
4426.64, 3502.59
4053.48, 3502.53
6150.2, 3502.52
5162.1, 3502.49
6369.39, 3502.44
5285.23, 3502.35
5399.44, 3502.19
5215.2, 3502.13
5992.36, 3501.93
4181.8, 3501.83
2450.34, 3501.82
5057.04, 3501.8
5085.92, 3501.75
4069.53, 3501.72
7299.53, 3501.68
3740.55, 3501.67
7054.97, 3501.63
7765.57, 3501.54
3301.44, 3501.45
2411.02, 3501.41
4425.46, 3501.38
5436.73, 3501.29
2819.33, 3501.23
4080.18, 3501.18
2322.71, 3501.18
3693.47, 3501.14
4861.25, 3501.13
3465.57, 3501.12
6145.8, 3501.07
7339.66, 3501.01
3739.98, 3500.98
5373.78, 3500.94
4705.5, 3500.9
5465.19, 3500.82
7043.63, 3500.77
4088.48, 3500.76
4089.25, 3500.73
3466.12, 3500.67
7675.59, 3500.65
4608.09, 3500.55
5287.38, 3500.55
4089.18, 3500.51
7337.31, 3500.43
7541.81, 3500.39
4700.92, 3500.31
6724.82, 3500.25
1994.15, 3500.23
5204.29, 3500.22
4427.72, 3500.17
7034.73, 3500.1
4397.15, 3500.05
6694.95, 3500.02
7032.57, 3499.94
5437.7, 3499.85
4107.05, 3499.83
3789.28, 3499.82
4152.75, 3499.81
5151.85, 3499.7
4066.1, 3499.68
4954.48, 3499.56
5492.76, 3499.51
7331.07, 3499.5
4113.7, 3499.49
5531.31, 3499.44
5078.75, 3499.37
3915.63, 3499.35
2200.91, 3499.31
7024.07, 3499.29
3261.47, 3499.28
5656.03, 3499.24
4740.88, 3499.23
7023.17, 3499.22
4569.1, 3499.17
7332.07, 3499.12
3554.29, 3499.12
5122.92, 3499.02
6353.3, 3498.96
7772.41, 3498.92
4233.95, 3498.92
1761.8, 3498.85
7330.86, 3498.82
6439.42, 3498.81
3267.4, 3498.72
4953.25, 3498.62
4132.88, 3498.52
5147.39, 3498.48
7024.6, 3498.4
6584.97, 3498.36
5425.99, 3498.35
6231.73, 3498.32
5610, 3498.21
7334.88, 3498.08
4954.53, 3498.05
7005.82, 3497.91
7775.1, 3497.9
4146.35, 3497.84
3743.49, 3497.84
7004.44, 3497.8
7003.86, 3497.76
5124.66, 3497.75
4148.55, 3497.73
3835.91, 3497.58
4151.78, 3497.57
3462.73, 3497.55
6135.01, 3497.52
5917.37, 3497.51
3139.56, 3497.5
7310.6, 3497.49
2272.55, 3497.47
3280.63, 3497.46
3212.59, 3497.46
7004.34, 3497.43
3721.91, 3497.41
6250.23, 3497.31
2752.24, 3497.3
6588.58, 3497.29
5124.04, 3497.26
5425.07, 3497.23
4377.48, 3497.21
3283.7, 3497.17
7004.84, 3497.08
7337.6, 3497.07
4163.95, 3496.96
2444.52, 3496.95
3550.6, 3496.94
4146.76, 3496.85
5427.68, 3496.72
5379.62, 3496.66
5140.12, 3496.5
7004.09, 3496.45
5568.84, 3496.43
4081.28, 3496.24
5430.22, 3496.23
3293.71, 3496.22
5276.62, 3496.22
5430.34, 3496.21
4020.26, 3496.1
3732.39, 3496.04
5429.94, 3496.01
6244.12, 3496.01
3130.41, 3495.96
5448.33, 3495.85
6977.55, 3495.77
4188.47, 3495.72
5067.52, 3495.64
3735.56, 3495.63
5988.96, 3495.61
5428.94, 3495.52
6246.78, 3495.51
6974.12, 3495.51
3308.54, 3495.5
2322.49, 3495.5
2833.84, 3495.46
5429.1, 3495.36
2939.03, 3495.35
3126.48, 3495.3
5354.22, 3495.29
7316.5, 3495.25
5242.42, 3495.24
5920.46, 3495.22
6248.97, 3495.1
5502.58, 3495.09
7782.54, 3495.05
4943.46, 3495.04
2615.26, 3494.99
3306.76, 3494.98
4087.36, 3494.87
2677.97, 3494.76
6964.07, 3494.75
3309.47, 3494.72
6597.24, 3494.72
6977.18, 3494.48
4379.9, 3494.39
2466.55, 3494.31
3257.76, 3494.31
4380.03, 3494.24
3746.28, 3494.22
5565.19, 3494.09
3747.74, 3494.05
3747.76, 3494.03
3747.77, 3494.02
6868.91, 3494.01
5441.68, 3494.01
3748.2, 3493.97
5441.93, 3493.96
5505.1, 3493.95
7311.25, 3493.95
5441.75, 3493.91
4651.41, 3493.86
7032.52, 3493.85
2876.63, 3493.84
6123.72, 3493.81
3749.5, 3493.8
3748.14, 3493.69
4228.97, 3493.67
2675.72, 3493.61
7309.86, 3493.6
7347.23, 3493.49
3748.09, 3493.43
4980.1, 3493.43
4946.39, 3493.37
3748.51, 3493.37
3748.21, 3493.23
4237.99, 3493.22
2400.13, 3493.21
4273.86, 3493.19
6943.26, 3493.17
3748.04, 3493.16
4149.85, 3493.1
3463.44, 3493.07
7146.8, 3493.06
7787.76, 3493.06
3263.45, 3492.89
2935.97, 3492.88
3747.33, 3492.85
6579.02, 3492.77
4148.43, 3492.72
7034.54, 3492.68
5296.77, 3492.66
5448.99, 3492.59
6241.16, 3492.58
7328.89, 3492.31
7311.55, 3492.27
4708.8, 3492.2
3747.85, 3492.18
4637.6, 3492.06
6525.79, 3492.05
6872.41, 3492.04
3508.78, 3491.92
3948.58, 3491.9
4264.28, 3491.89
2305.61, 3491.88
4113.17, 3491.87
6391.76, 3491.75
5256.22, 3491.74
4269.32, 3491.64
3837.76, 3491.57
2920.74, 3491.52
4114.32, 3491.46
4273.71, 3491.42
5433.25, 3491.4
4149.04, 3491.22
4769.9, 3491.21
5420.12, 3491.16
8133.18, 3491.08
7327.59, 3491.05
2404.51, 3490.99
3837.94, 3490.98
4943.21, 3490.94
3350.73, 3490.8
7328.42, 3490.74
4134.38, 3490.73
3272.34, 3490.68
2935.52, 3490.62
3444.06, 3490.61
4266.15, 3490.55
2835.92, 3490.49
6386.25, 3490.35
4971.86, 3490.32
4114.41, 3490.26
4034.81, 3490.22
4050.25, 3490.21
5374.79, 3490.03
3358.88, 3490.02
5611.49, 3489.87
3276.37, 3489.67
2931.94, 3489.62
5077.86, 3489.55
6278.71, 3489.55
5611.55, 3489.54
2678.21, 3489.52
5464.88, 3489.52
3902.73, 3489.43
6892.95, 3489.36
6110.2, 3489.35
5359.58, 3489.33
3090.65, 3489.27
7552.17, 3489.23
7774.5, 3489.21
6975.64, 3489.2
5610.16, 3489.11
5266.63, 3489.1
4320.87, 3489.04
4134.72, 3488.97
3902.73, 3488.96
6616.91, 3488.88
7333.33, 3488.88
2634.08, 3488.84
6878.1, 3488.83
4326.23, 3488.76
5543.84, 3488.74
4114.53, 3488.72
3835.63, 3488.71
5516.74, 3488.71
5213.89, 3488.64
6283.75, 3488.61
3789.15, 3488.6
6994.76, 3488.56
4954.89, 3488.52
4353.11, 3488.49
8085.97, 3488.47
2402.19, 3488.46
4115.82, 3488.43
